2024-06-27 15:11:27,336 DEBUG   HandlerThread:4057897 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:11:27,354 DEBUG   HandlerThread:4057897 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-27 15:11:27,430 DEBUG   HandlerThread:4057897 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:11:27,470 DEBUG   HandlerThread:4057897 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 15:11:27,530 INFO    wandb-upload_0:4057897 [upload_job.py:push():88] Uploaded file /home/nvan21/.local/share/wandb/artifacts/staging/tmpzkky1lrc
2024-06-27 15:11:27,895 DEBUG   HandlerThread:4057897 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:11:27,960 INFO    SenderThread:4057897 [sender.py:send_request_log_artifact():1518] logged artifact target_critic - {'id': 'QXJ0aWZhY3Q6OTMxNTI4MTEy', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNjY0MjU2Mg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTMxNTI4MDU0', 'versionIndex': 2164}}}
2024-06-27 15:11:27,960 DEBUG   SenderThread:4057897 [sender.py:send():379] send: history
2024-06-27 15:11:27,961 DEBUG   SenderThread:4057897 [sender.py:send_request():406] send_request: summary_record
2024-06-27 15:11:27,962 INFO    SenderThread:4057897 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-06-27 15:11:27,962 DEBUG   SenderThread:4057897 [sender.py:send_request():406] send_request: log_artifact
2024-06-27 15:11:27,975 DEBUG   HandlerThread:4057897 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:11:28,068 DEBUG   HandlerThread:4057897 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:11:28,069 DEBUG   HandlerThread:4057897 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 15:11:28,354 DEBUG   HandlerThread:4057897 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-27 15:11:28,490 INFO    wandb-upload_0:4057897 [upload_job.py:push():88] Uploaded file /home/nvan21/.local/share/wandb/artifacts/staging/tmpiz9a95mq
2024-06-27 15:11:28,552 DEBUG   HandlerThread:4057897 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:11:28,650 DEBUG   HandlerThread:4057897 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:11:28,668 INFO    Thread-12 :4057897 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/flemingc/nvan21/projects/shac/wandb/run-20240627_150711-0mgzknq7/files/wandb-summary.json
2024-06-27 15:11:28,746 DEBUG   HandlerThread:4057897 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:11:28,749 DEBUG   HandlerThread:4057897 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 15:11:29,008 INFO    SenderThread:4057897 [sender.py:send_request_log_artifact():1518] logged artifact actor - {'id': 'QXJ0aWZhY3Q6OTMxNTI4MTM5', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNjY0MjU1Mw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTMxNTI4MDcy', 'versionIndex': 2166}}}
2024-06-27 15:11:29,008 DEBUG   SenderThread:4057897 [sender.py:send_request():406] send_request: log_artifact
2024-06-27 15:11:29,207 DEBUG   HandlerThread:4057897 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:11:29,290 DEBUG   HandlerThread:4057897 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:11:29,354 DEBUG   HandlerThread:4057897 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-27 15:11:29,382 DEBUG   HandlerThread:4057897 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:11:29,423 DEBUG   HandlerThread:4057897 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 15:11:29,436 DEBUG   HandlerThread:4057897 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 15:11:29,516 INFO    wandb-upload_0:4057897 [upload_job.py:push():88] Uploaded file /home/nvan21/.local/share/wandb/artifacts/staging/tmp03b0u5gp
2024-06-27 15:11:29,669 INFO    Thread-12 :4057897 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/flemingc/nvan21/projects/shac/wandb/run-20240627_150711-0mgzknq7/files/output.log
2024-06-27 15:11:29,832 DEBUG   HandlerThread:4057897 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:11:29,914 DEBUG   HandlerThread:4057897 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:11:30,001 DEBUG   HandlerThread:4057897 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:11:30,003 DEBUG   HandlerThread:4057897 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 15:11:30,354 DEBUG   HandlerThread:4057897 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-27 15:11:30,422 INFO    SenderThread:4057897 [sender.py:send_request_log_artifact():1518] logged artifact critic - {'id': 'QXJ0aWZhY3Q6OTMxNTI4MTYx', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNjY0MjU1OA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTMxNTI4MDg4', 'versionIndex': 2166}}}
2024-06-27 15:11:30,422 DEBUG   SenderThread:4057897 [sender.py:send_request():406] send_request: log_artifact
2024-06-27 15:11:30,422 DEBUG   HandlerThread:4057897 [handler.py:handle_request():158] handle_request: status_report
2024-06-27 15:11:30,452 DEBUG   HandlerThread:4057897 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:11:30,533 DEBUG   HandlerThread:4057897 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:11:30,643 DEBUG   HandlerThread:4057897 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:11:30,645 DEBUG   HandlerThread:4057897 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 15:11:30,899 INFO    wandb-upload_0:4057897 [upload_job.py:push():88] Uploaded file /home/nvan21/.local/share/wandb/artifacts/staging/tmpdv8humx3
2024-06-27 15:11:31,091 DEBUG   HandlerThread:4057897 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:11:31,170 DEBUG   HandlerThread:4057897 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:11:31,265 DEBUG   HandlerThread:4057897 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:11:31,267 DEBUG   HandlerThread:4057897 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 15:11:31,354 DEBUG   HandlerThread:4057897 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-27 15:11:31,403 INFO    SenderThread:4057897 [sender.py:send_request_log_artifact():1518] logged artifact target_critic - {'id': 'QXJ0aWZhY3Q6OTMxNTI4MTg4', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNjY0MjU2Mg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTMxNTI4MTEy', 'versionIndex': 2165}}}
2024-06-27 15:11:31,403 DEBUG   SenderThread:4057897 [sender.py:send():379] send: history
2024-06-27 15:11:31,404 DEBUG   SenderThread:4057897 [sender.py:send_request():406] send_request: summary_record
2024-06-27 15:11:31,406 INFO    SenderThread:4057897 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-06-27 15:11:31,406 DEBUG   SenderThread:4057897 [sender.py:send():379] send: history
2024-06-27 15:11:31,406 DEBUG   SenderThread:4057897 [sender.py:send_request():406] send_request: summary_record
2024-06-27 15:11:31,408 INFO    SenderThread:4057897 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-06-27 15:11:31,408 DEBUG   SenderThread:4057897 [sender.py:send_request():406] send_request: log_artifact
2024-06-27 15:11:31,670 INFO    Thread-12 :4057897 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/flemingc/nvan21/projects/shac/wandb/run-20240627_150711-0mgzknq7/files/wandb-summary.json
2024-06-27 15:11:31,726 DEBUG   HandlerThread:4057897 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:11:31,803 DEBUG   HandlerThread:4057897 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:11:31,865 INFO    wandb-upload_0:4057897 [upload_job.py:push():88] Uploaded file /home/nvan21/.local/share/wandb/artifacts/staging/tmpnedbhjj0
2024-06-27 15:11:31,896 DEBUG   HandlerThread:4057897 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:11:31,898 DEBUG   HandlerThread:4057897 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 15:11:32,351 INFO    SenderThread:4057897 [sender.py:send_request_log_artifact():1518] logged artifact actor - {'id': 'QXJ0aWZhY3Q6OTMxNTI4MjE0', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNjY0MjU1Mw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTMxNTI4MTM5', 'versionIndex': 2167}}}
2024-06-27 15:11:32,351 DEBUG   SenderThread:4057897 [sender.py:send_request():406] send_request: log_artifact
2024-06-27 15:11:32,354 DEBUG   HandlerThread:4057897 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-27 15:11:32,454 DEBUG   HandlerThread:4057897 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:11:32,540 DEBUG   HandlerThread:4057897 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:11:32,619 DEBUG   HandlerThread:4057897 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:11:32,621 DEBUG   HandlerThread:4057897 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 15:11:32,831 INFO    wandb-upload_0:4057897 [upload_job.py:push():88] Uploaded file /home/nvan21/.local/share/wandb/artifacts/staging/tmpnqs6bknf
2024-06-27 15:11:33,090 DEBUG   HandlerThread:4057897 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:11:33,180 DEBUG   HandlerThread:4057897 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:11:33,274 DEBUG   HandlerThread:4057897 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:11:33,276 DEBUG   HandlerThread:4057897 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 15:11:33,306 INFO    SenderThread:4057897 [sender.py:send_request_log_artifact():1518] logged artifact critic - {'id': 'QXJ0aWZhY3Q6OTMxNTI4MjMy', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNjY0MjU1OA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTMxNTI4MTYx', 'versionIndex': 2167}}}
2024-06-27 15:11:33,306 DEBUG   SenderThread:4057897 [sender.py:send_request():406] send_request: log_artifact
2024-06-27 15:11:33,354 DEBUG   HandlerThread:4057897 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-27 15:11:33,378 DEBUG   HandlerThread:4057897 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 15:11:33,671 INFO    Thread-12 :4057897 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/flemingc/nvan21/projects/shac/wandb/run-20240627_150711-0mgzknq7/files/output.log
2024-06-27 15:11:33,723 DEBUG   HandlerThread:4057897 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:11:33,759 INFO    wandb-upload_0:4057897 [upload_job.py:push():88] Uploaded file /home/nvan21/.local/share/wandb/artifacts/staging/tmpwx0muzx8
2024-06-27 15:11:33,814 DEBUG   HandlerThread:4057897 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:11:33,890 DEBUG   HandlerThread:4057897 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:11:33,892 DEBUG   HandlerThread:4057897 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 15:11:34,227 INFO    SenderThread:4057897 [sender.py:send_request_log_artifact():1518] logged artifact target_critic - {'id': 'QXJ0aWZhY3Q6OTMxNTI4MjUw', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNjY0MjU2Mg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTMxNTI4MTg4', 'versionIndex': 2166}}}
2024-06-27 15:11:34,227 DEBUG   SenderThread:4057897 [sender.py:send():379] send: history
2024-06-27 15:11:34,228 DEBUG   SenderThread:4057897 [sender.py:send_request():406] send_request: summary_record
2024-06-27 15:11:34,230 INFO    SenderThread:4057897 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-06-27 15:11:34,230 DEBUG   SenderThread:4057897 [sender.py:send_request():406] send_request: log_artifact
2024-06-27 15:11:34,342 DEBUG   HandlerThread:4057897 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:11:34,354 DEBUG   HandlerThread:4057897 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-27 15:11:34,420 DEBUG   HandlerThread:4057897 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:11:34,500 DEBUG   HandlerThread:4057897 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:11:34,502 DEBUG   HandlerThread:4057897 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 15:11:34,671 INFO    Thread-12 :4057897 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/flemingc/nvan21/projects/shac/wandb/run-20240627_150711-0mgzknq7/files/wandb-summary.json
2024-06-27 15:11:34,726 INFO    wandb-upload_0:4057897 [upload_job.py:push():88] Uploaded file /home/nvan21/.local/share/wandb/artifacts/staging/tmpnd98v6b4
2024-06-27 15:11:34,953 DEBUG   HandlerThread:4057897 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:11:35,029 DEBUG   HandlerThread:4057897 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:11:35,122 DEBUG   HandlerThread:4057897 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:11:35,124 DEBUG   HandlerThread:4057897 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 15:11:35,170 INFO    SenderThread:4057897 [sender.py:send_request_log_artifact():1518] logged artifact actor - {'id': 'QXJ0aWZhY3Q6OTMxNTI4Mjcx', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNjY0MjU1Mw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTMxNTI4MjE0', 'versionIndex': 2168}}}
2024-06-27 15:11:35,170 DEBUG   SenderThread:4057897 [sender.py:send_request():406] send_request: log_artifact
2024-06-27 15:11:35,355 DEBUG   HandlerThread:4057897 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-27 15:11:35,590 DEBUG   HandlerThread:4057897 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:11:35,610 INFO    wandb-upload_0:4057897 [upload_job.py:push():88] Uploaded file /home/nvan21/.local/share/wandb/artifacts/staging/tmpahopd0ew
2024-06-27 15:11:35,672 INFO    Thread-12 :4057897 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/flemingc/nvan21/projects/shac/wandb/run-20240627_150711-0mgzknq7/files/output.log
2024-06-27 15:11:35,696 DEBUG   HandlerThread:4057897 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:11:35,778 DEBUG   HandlerThread:4057897 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:11:35,780 DEBUG   HandlerThread:4057897 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 15:11:36,194 INFO    SenderThread:4057897 [sender.py:send_request_log_artifact():1518] logged artifact critic - {'id': 'QXJ0aWZhY3Q6OTMxNTI4Mjky', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNjY0MjU1OA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTMxNTI4MjMy', 'versionIndex': 2168}}}
2024-06-27 15:11:36,194 DEBUG   SenderThread:4057897 [sender.py:send_request():406] send_request: log_artifact
2024-06-27 15:11:36,195 DEBUG   HandlerThread:4057897 [handler.py:handle_request():158] handle_request: status_report
2024-06-27 15:11:36,228 DEBUG   HandlerThread:4057897 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:11:36,307 DEBUG   HandlerThread:4057897 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:11:36,355 DEBUG   HandlerThread:4057897 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-27 15:11:36,398 DEBUG   HandlerThread:4057897 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:11:36,439 DEBUG   HandlerThread:4057897 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 15:11:36,674 INFO    wandb-upload_0:4057897 [upload_job.py:push():88] Uploaded file /home/nvan21/.local/share/wandb/artifacts/staging/tmp4bb0_l3r
2024-06-27 15:11:36,858 DEBUG   HandlerThread:4057897 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:11:36,950 DEBUG   HandlerThread:4057897 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:11:37,042 DEBUG   HandlerThread:4057897 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:11:37,044 DEBUG   HandlerThread:4057897 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 15:11:37,144 INFO    SenderThread:4057897 [sender.py:send_request_log_artifact():1518] logged artifact target_critic - {'id': 'QXJ0aWZhY3Q6OTMxNTI4MzE2', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNjY0MjU2Mg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTMxNTI4MjUw', 'versionIndex': 2167}}}
2024-06-27 15:11:37,144 DEBUG   SenderThread:4057897 [sender.py:send():379] send: history
2024-06-27 15:11:37,145 DEBUG   SenderThread:4057897 [sender.py:send_request():406] send_request: summary_record
2024-06-27 15:11:37,147 INFO    SenderThread:4057897 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-06-27 15:11:37,147 DEBUG   SenderThread:4057897 [sender.py:send_request():406] send_request: log_artifact
